Fecha(GMT),Fecha(Local),Hora(seg),Latitud,Longitud,Precisión horizontal(m),Altitud(m),Precisión vertical(m),Distancia(m),Velocidad(m/s),Velocidad media(m/s),Rumbo(deg),Rumbo real(deg),Rumbo magnético(deg),Precisión de rumbo(deg),Índice de planeo,Frecuencia cardiaca (bpm)
2024-07-18 19:37:23.97,2024-07-18 21:37:23.97,440.0031878948212,43.360767,-5.859312,5.015657786041777,242.872459278442,2.944098165161503,2016.503249596657,7.703668041454958,3.683615142996568,79.58009338378906,74.51983642578125,74.82103729248047,10,-141.1739498954063,0
2024-07-18 19:37:25.97,2024-07-18 21:37:25.97,442.0057339668274,43.360761,-5.859094,4.859151337651292,243.4607632048428,3.195807458310105,2034.232285692533,7.94683833680362,7.675436264174941,79.58009338378906,74.51983642578125,74.82103729248047,10,-197.6361982768655,0
2024-07-18 19:37:27.97,2024-07-18 21:37:27.97,444.0057419538498,43.360796,-5.858894,4.849196616527695,243.4576826328412,3.21089227583941,2050.8604725552,7.510196565019788,8.325479123868851,79.78166961669922,74.51983642578125,74.82103729248047,10,1598.524176310359,0
2024-07-18 19:37:29.97,2024-07-18 21:37:29.97,446.0057289600372,43.360822,-5.858716,4.859785069320229,243.1541171995923,3.194843675800276,2065.559053458333,6.480174579872576,7.946928976806368,80.06273651123047,74.51983642578125,74.82103729248047,10,473.8980258425069,0
2024-07-18 19:37:31.97,2024-07-18 21:37:31.97,448.005215883255,43.360838,-5.858562,4.927857261297697,242.8164275325835,3.088812044308362,2078.2055291985,5.732533254271627,6.830645035040979,79.24369049072266,74.51983642578125,74.82103729248047,10,-716.3455767309571,0
2024-07-18 19:37:33.97,2024-07-18 21:37:33.97,450.0057759284973,43.360856,-5.858418,5.022678569295795,242.2149561839178,2.932104538096413,2090.04142502315,6.112995791297759,5.942967721147656,79.24369049072266,74.51983642578125,74.82103729248047,10,-234.6434555608943,0
2024-07-18 19:37:35.97,2024-07-18 21:37:35.97,452.0010908842087,43.360879,-5.858249,5.142110925226722,241.687963347882,2.717210382994447,2103.998628726734,7.314774612238546,5.943391558832216,79.24369049072266,357.2561645507812,357.557373046875,10,-147.4261642963508,0
2024-07-18 19:37:37.97,2024-07-18 21:37:37.97,454.0060569047928,43.360895,-5.858066,5.313982912562821,242.0851647444069,2.481676216265992,2118.919449585078,7.202478615261206,7.242458794840558,79.97444915771484,357.2561645507812,357.557373046875,10,-85.61321156516217,0
2024-07-18 19:37:39.97,2024-07-18 21:37:39.97,456.0051069259644,43.360924,-5.857892,5.299354648930469,242.7062562610954,2.518239713749186,2133.40409462627,6.489653198860369,7.328229612748256,81.74835968017578,357.2561645507812,357.557373046875,10,-100.9708788486856,0
2024-07-18 19:37:42.97,2024-07-18 21:37:42.97,459.0008399486542,43.360961,-5.857733,5.594572261393546,241.9364903401583,2.442970226716983,2146.912947565472,3.680983483945624,4.369106659619069,81.74835968017578,357.2561645507812,357.557373046875,10,-191.027545933166,0
2024-07-18 19:37:45.97,2024-07-18 21:37:45.97,462.0018609762192,43.360977,-5.857586,5.434627912961989,242.8265340533108,2.071076164809797,2158.962974008967,3.750886506519884,3.822445852345155,79.48488616943359,357.2561645507812,357.557373046875,10,-77.77801551487626,0
2024-07-18 19:37:51.97,2024-07-18 21:37:51.97,468.0035789012909,43.360988,-5.857452,5.318006310553664,243.2645952245221,2.354431123159104,2169.902895953001,0.1707728974775415,2.212072924820053,79.48488616943359,357.2561645507812,357.557373046875,10,39.38959346848734,0
2024-07-18 19:38:06.97,2024-07-18 21:38:06.97,483.0033639669418,43.360931,-5.857333,10.53333855656817,242.3309778524563,1.245626407422819,2181.424294599075,3.563754208763372,1.496514175153694,134.2355384323234,357.2561645507812,357.557373046875,10,-26.4314614480352,0
2024-07-18 19:38:09.97,2024-07-18 21:38:09.97,486.0029729604721,43.360855,-5.857183,11.30867472526651,243.4408708196133,1.185834034302875,2196.202774527294,5.707690073512141,1.496514175153694,102.4856262207031,357.2561645507812,357.557373046875,10,-79.49152487113183,0
2024-07-18 19:38:11.97,2024-07-18 21:38:11.97,488.0048499107361,43.360887,-5.857034,12.11931368989934,243.5363400345668,1.170362994697068,2208.867751316533,5.792338993779171,5.138329953437888,73.06670379638672,357.2561645507812,357.557373046875,10,105.3345607608989,0
2024-07-18 19:38:13.97,2024-07-18 21:38:13.97,490.0047999620438,43.360954,-5.856886,11.41819456969629,243.5605792673305,1.154893436490417,2222.955067936053,6.051409592737182,6.300384180389731,41.86273574829102,357.2561645507812,357.557373046875,10,96.56549827324778,0
2024-07-18 19:38:15.97,2024-07-18 21:38:15.97,492.0046849250793,43.361058,-5.856808,11.68724222082977,243.5516952658072,1.14457369602837,2236.137179505764,6.124605623784674,6.534153450513059,30.15628623962402,357.2561645507812,357.557373046875,10,104.1853775521034,0
2024-07-18 19:38:17.97,2024-07-18 21:38:17.97,494.0052089691162,43.361113,-5.856664,12.51705284118741,242.9799828147516,1.120138355127223,2249.30154715835,7.199444008887614,6.368449004593771,80.40845489501953,357.2561645507812,357.557373046875,10,138.3429181287636,0
2024-07-18 19:38:19.97,2024-07-18 21:38:19.97,496.000363945961,43.361135,-5.856482,13.53791931293904,243.2949304189533,1.105150538039037,2264.22310672099,7.98724756018011,7.073790905686828,80.52383422851562,357.2561645507812,357.557373046875,10,441.6903720764954,0
2024-07-18 19:38:21.97,2024-07-18 21:38:21.97,498.0004758834839,43.361162,-5.856263,12.45052280661752,243.6107045020908,1.099184132987454,2282.207280818474,7.740171627191882,7.803860544259644,80.52383422851562,357.2561645507812,357.557373046875,10,135.4923933127092,0
2024-07-18 19:38:23.97,2024-07-18 21:38:23.97,500.0051249265671,43.361183,-5.856089,13.28961334038621,243.0468823239207,1.137018407168693,2296.566444098323,6.989394870028937,8.175791136533824,80.52383422851562,357.2561645507812,357.557373046875,10,91.01065056117804,0
2024-07-18 19:38:25.97,2024-07-18 21:38:25.97,502.0050829648972,43.361203,-5.855926,12.93232619282202,242.7926301043481,1.119469605198674,2309.964634922647,6.946165592475595,7.032505584630182,80.52383422851562,357.2561645507812,357.557373046875,10,646.3993577093883,0
2024-07-18 19:38:27.97,2024-07-18 21:38:27.97,504.0051679611206,43.361224,-5.855752,12.78810838636117,242.9370352616534,1.129324274386901,2324.255155907642,6.457240841966183,6.809311297985957,80.45362091064453,357.2561645507812,357.557373046875,10,-187.180040985293,0
2024-07-18 19:38:29.97,2024-07-18 21:38:29.97,506.0021419525146,43.361241,-5.855612,13.07104674655482,242.9553299648687,1.117135047325843,2335.722652196152,5.973128925503677,7.256777240110723,80.23069000244141,357.2561645507812,357.557373046875,10,-192.9482261709115,0
2024-07-18 19:38:31.97,2024-07-18 21:38:31.97,508.0022969245911,43.361221,-5.855480,9.126348040672386,243.0099935047328,3.030082403080263,2346.661048555568,6.459644334346388,5.845608705508001,80.23069000244141,357.2561645507812,357.557373046875,10,-198.0044315947692,0
2024-07-18 19:38:33.97,2024-07-18 21:38:33.97,510.0050519704819,43.361237,-5.855316,9.175603753591867,243.6430566441268,2.747290593838264,2360.103138157709,6.318978127956583,5.974750716452334,80.49845886230469,357.2561645507812,357.557373046875,10,-1122.195826253751,0
2024-07-18 19:38:35.97,2024-07-18 21:38:35.97,512.0046288967133,43.361250,-5.855174,10.04494808074995,243.6628644568846,1.984944823290544,2371.704196135481,5.948671584581994,6.369052918296809,80.49845886230469,357.2561645507812,357.557373046875,10,745.617243717143,0
2024-07-18 19:38:37.97,2024-07-18 21:38:37.97,514.0021339654922,43.361272,-5.855030,11.17225748223288,243.7030909936875,1.087380786145999,2383.633954813885,5.506874683534682,5.966436803639608,80.49845886230469,357.2561645507812,357.557373046875,10,1098.099304125368,0
2024-07-18 19:38:39.97,2024-07-18 21:38:39.97,516.0021069049835,43.361302,-5.854884,10.97757713913683,243.6094910139218,1.106873040038955,2395.932097842906,4.500100175719288,5.74413219083729,80.49845886230469,357.2561645507812,357.557373046875,10,142.1367627173331,0
2024-07-18 19:38:41.97,2024-07-18 21:38:41.97,518.0046089887619,43.361329,-5.854755,11.51829289164473,243.5671614985913,1.112267818883409,2406.823537935323,4.019181853111746,5.278698615931987,78.36685180664062,357.2561645507812,357.557373046875,10,119.3139773049678,0
2024-07-18 19:38:44.97,2024-07-18 21:38:44.97,521.001785993576,43.361358,-5.854590,13.16551678278036,243.9639668352902,1.098738459772554,2420.564392909174,3.810234611790216,4.373502344807885,69.84115600585938,357.2561645507812,357.557373046875,10,123.4599343190792,0
2024-07-18 19:38:47.97,2024-07-18 21:38:47.97,524.0048859119415,43.361406,-5.854481,13.0597748567062,244.3112368592992,1.101011209673044,2430.917765541691,3.998996430371609,4.22497375593947,25.46640145424785,357.2561645507812,357.557373046875,10,68.10271488396523,0
2024-07-18 19:38:52.97,2024-07-18 21:38:52.97,529.0048938989639,43.361555,-5.854650,12.31673539885475,243.8703765273094,1.141387745965029,2452.391594342269,1.608060617812187,2.814457469524795,324.6791687011719,357.2561645507812,357.557373046875,10,174.2517145151474,0
2024-07-18 19:39:09.97,2024-07-18 21:39:09.97,546.0035769939423,43.361646,-5.854738,16.60288388631594,243.1496629286557,1.086484352305009,2464.710097129694,3.962088943866499,0.4750948479018582,324.6791687011719,357.2561645507812,357.557373046875,10,-26.38162937652624,0
2024-07-18 19:39:12.97,2024-07-18 21:39:12.97,549.0027478933334,43.361741,-5.854830,15.74839057898264,242.7723398813978,1.077627268582184,2477.658650289222,4.179245666193818,2.899462204740305,324.6791687011719,357.2561645507812,357.557373046875,10,-49.26250994869455,0
2024-07-18 19:39:15.97,2024-07-18 21:39:15.97,552.0030119419098,43.361827,-5.854921,8.599961098245045,242.2511604530737,1.087448886103011,2489.711037076165,3.759621470982967,4.197743942785054,324.6791687011719,357.2561645507812,357.557373046875,10,-39.31911192112738,0
2024-07-18 19:39:18.97,2024-07-18 21:39:18.97,555.0021319389343,43.361915,-5.855002,9.979663231831969,241.6675246786326,1.093435563950118,2501.566638018636,3.245333483170642,4.197743942785054,324.6791687011719,357.2561645507812,357.557373046875,10,-31.35335557742907,0
2024-07-18 19:39:27.97,2024-07-18 21:39:27.97,564.0001889467239,43.361990,-5.855073,10.8109987821462,240.7294068858027,1.138386770892347,2511.663290332341,0.07350219661491462,1.127533094482143,324.6791687011719,357.2561645507812,357.557373046875,10,-15.56282027142343,0
2024-07-18 19:39:43.97,2024-07-18 21:39:43.97,580.0028109550476,43.362060,-5.855156,6.282348129496963,240.7452566865832,0.800599343462682,2521.956672427656,3.071929242702395,0.3406531345653787,324.6791687011719,357.2561645507812,357.557373046875,10,134.9819489828494,0
2024-07-18 19:39:46.97,2024-07-18 21:39:46.97,583.0038969516754,43.362176,-5.855253,6.474747467308539,240.5762604046613,0.7658950107492293,2536.995782946456,5.738122236293504,3.097365978112046,324.6791687011719,357.2561645507812,357.557373046875,10,-640.3229519990294,0
2024-07-18 19:39:48.97,2024-07-18 21:39:48.97,585.0003279447556,43.362276,-5.855335,6.814767329264196,240.5337680764496,0.7934977221304046,2549.985672013364,6.753952721420116,3.097365978112046,324.6791687011719,357.2561645507812,357.557373046875,10,-267.1113673085983,0
2024-07-18 19:39:50.97,2024-07-18 21:39:50.97,587.0006709098816,43.362384,-5.855430,7.357269672581955,240.2483160914853,0.849981432645992,2564.207319302673,6.869333271170683,6.581654987056655,324.6570129394531,357.2561645507812,357.557373046875,10,-251.4288477878376,0
2024-07-18 19:39:52.97,2024-07-18 21:39:52.97,589.003958940506,43.362469,-5.855538,8.143995380459076,239.9454503618181,0.9225569451250604,2577.123664682349,5.997895579714561,6.715337700967125,324.6570129394531,357.2561645507812,357.557373046875,10,-151.4005328932326,0
2024-07-18 19:39:55.97,2024-07-18 21:39:55.97,592.0042068958282,43.362564,-5.855638,6.112739265635755,239.2311433292925,1.003632271844706,2590.455736836865,4.405606532717407,5.415486542330867,324.3117980957031,357.2561645507812,357.557373046875,10,-74.17630406758971,0
2024-07-18 19:39:58.97,2024-07-18 21:39:58.97,595.0027049779892,43.362657,-5.855725,7.193667052743713,238.914304359816,1.041017964560366,2602.9337360252,3.923124591637937,4.298176895869005,324.1809997558594,357.2561645507812,357.557373046875,10,-46.08785433621204,0
2024-07-18 19:40:03.97,2024-07-18 21:40:03.97,600.0036289691925,43.362740,-5.855806,9.247095726229025,238.5853755548596,1.110832491486796,2614.222876629754,1.388246124728873,3.817621014873893,324.1809997558594,357.2561645507812,357.557373046875,10,-33.63220296636152,0
2024-07-18 19:40:09.97,2024-07-18 21:40:09.97,606.0025399923325,43.362847,-5.855899,10.3289354200667,238.2535727992654,1.071171978848188,2628.289544044181,4.761833291182088,1.68601002400709,324.1809997558594,357.2561645507812,357.557373046875,10,-26.25083896827882,0
2024-07-18 19:40:11.97,2024-07-18 21:40:11.97,608.0022178888321,43.362931,-5.855993,10.3565420909919,238.3575664144009,1.047805772364193,2640.324067855597,6.482374280332684,3.473758916688796,324.1809997558594,357.2561645507812,357.557373046875,10,-36.51857356968574,0
2024-07-18 19:40:13.97,2024-07-18 21:40:13.97,610.0030789375305,43.363023,-5.856091,6.881921080937267,238.2197173237801,1.03901882453059,2653.369478872442,6.959903551533825,3.473758916688796,324.6968078613281,357.2561645507812,357.557373046875,10,-69.08564507304595,0
2024-07-18 19:40:15.97,2024-07-18 21:40:15.97,612.0039129257202,43.363148,-5.856210,7.088232222518636,237.825088863261,1.033658227008048,2670.279032846217,7.340137438858873,7.020034154987838,324.6968078613281,357.2561645507812,357.557373046875,10,-92.55646757069468,0
2024-07-18 19:40:17.97,2024-07-18 21:40:17.97,613.9992558956146,43.363267,-5.856318,7.210552013797076,237.5402822205797,1.028831092850012,2686.029660840036,7.492404231857345,7.858485110865982,324.6968078613281,357.2561645507812,357.557373046875,10,-90.23425069922713,0
2024-07-18 19:40:19.97,2024-07-18 21:40:19.97,615.9994089603424,43.363384,-5.856426,7.873911356634464,236.8708416325971,1.030058160889176,2701.717864340604,7.34214790802474,7.667695431317295,324.6968078613281,357.2561645507812,357.557373046875,10,-76.30639900320769,0
2024-07-18 19:40:21.97,2024-07-18 21:40:21.97,617.9993119239807,43.363501,-5.856530,8.885920610622421,236.494862194173,1.032926577745577,2717.272946459785,6.918467099834197,7.55137187065567,324.6968078613281,357.2561645507812,357.557373046875,10,-60.95225508031638,0
2024-07-18 19:40:23.97,2024-07-18 21:40:23.97,619.999342918396,43.363601,-5.856620,9.720796952218851,235.8839564155787,1.043716122802248,2730.578677957865,5.937737934111525,7.280168155927814,324.7403869628906,357.2561645507812,357.557373046875,10,-53.44410368042148,0
2024-07-18 19:40:25.97,2024-07-18 21:40:25.97,622.0000369548798,43.363660,-5.856716,7.826805147449875,235.2423652466387,1.062005791638229,2740.682527166953,4.835596485764047,6.314017352320183,324.7403869628906,357.2561645507812,357.557373046875,10,-44.15123904613331,0
2024-07-18 19:40:29.97,2024-07-18 21:40:29.97,626.003310918808,43.363751,-5.856804,7.993016944043485,234.6101135211065,1.117554312113026,2753.038670964222,2.032871138560942,3.322274305663369,324.7403869628906,357.2561645507812,357.557373046875,10,-26.42322545033168,0
2024-07-18 19:40:57.97,2024-07-18 21:40:57.97,654.0031909942627,43.363847,-5.856890,5.329196332466655,234.7151764398441,2.328991945630727,2765.80792418618,0.5594831954650595,0,324.7403869628906,357.2561645507812,357.557373046875,10,0,0
2024-07-18 19:41:01.97,2024-07-18 21:41:01.97,658.0030379295349,43.363931,-5.856969,5.302723600162116,234.4726377930492,2.388652225225047,2777.143220785688,3.489290440561983,2.77776255794623,324.7358703613281,357.2561645507812,357.557373046875,10,169.1655995114887,0
2024-07-18 19:41:04.97,2024-07-18 21:41:04.97,661.0035589933395,43.364012,-5.857044,5.359774156933327,234.2354792403057,2.257732938028427,2787.998401609412,3.540124236320191,2.77776255794623,324.7358703613281,357.2561645507812,357.557373046875,10,-277.7734020429918,0
2024-07-18 19:41:07.97,2024-07-18 21:41:07.97,664.0030049085617,43.364091,-5.857118,5.708251942257925,233.6685558659956,1.560554282420514,2798.637585484804,3.884634393003774,3.593562601966556,324.7358703613281,357.2561645507812,357.557373046875,10,-90.7741997560825,0
2024-07-18 19:41:12.97,2024-07-18 21:41:12.97,669.0014189481735,43.364164,-5.857190,12.486197966721,232.6531112194061,1.869607277414173,2808.6541313992,2.401053203941158,3.053687631756354,324.7358703613281,357.2561645507812,357.557373046875,10,-28.34941233015021,0
2024-07-18 19:41:14.97,2024-07-18 21:41:14.97,671.0015308856964,43.364279,-5.857048,5.85275190912524,232.4039841825143,1.797466097006103,2825.851716641603,1.85516468874066,3.053687631756354,38.99870681762695,357.2561645507812,357.557373046875,10,-27.47793975652242,0
2024-07-18 19:41:24.97,2024-07-18 21:41:24.97,681.0028148889542,43.364353,-5.856959,14.94667074902767,233.0694050434977,2.453522048638107,2836.715740413409,0.4984549082719761,0.7707986473841846,40.60173797607422,357.2561645507812,357.557373046875,10,-42.68182264672681,0
2024-07-18 19:41:43.97,2024-07-18 21:41:43.97,699.9994969367981,43.364425,-5.856875,22.16220254873634,235.5038467422128,2.783627275221275,2847.232943185107,3.055964271601774,0.3262092819250157,40.60173797607422,357.2561645507812,357.557373046875,10,5.799566991619536,0
2024-07-18 19:41:45.97,2024-07-18 21:41:45.97,702.0004049539566,43.364505,-5.856780,20.85658000785093,236.5730215115473,2.737359970813255,2858.968387979213,6.026658063706348,2.84062199587619,41.52665328979492,357.2561645507812,357.557373046875,10,10.04905408804872,0
2024-07-18 19:41:47.97,2024-07-18 21:41:47.97,704.0027920007706,43.364588,-5.856680,18.53452941503351,237.6448030248284,2.704023786195211,2871.294132319052,6.038962566807517,2.84062199587619,41.52665328979492,357.2561645507812,357.557373046875,10,12.31484188311701,0
2024-07-18 19:41:49.97,2024-07-18 21:41:49.97,706.0013049840927,43.364671,-5.856570,19.11094002074329,238.3096788460389,2.779239498996362,2884.096182297185,5.63266043660854,2.84062199587619,43.33221054077148,357.2561645507812,357.557373046875,10,15.52858391222537,0
2024-07-18 19:41:51.97,2024-07-18 21:41:51.97,708.0029549598694,43.364758,-5.856456,17.64123472143267,237.71828053426,2.936009656164222,2897.519733303748,5.755374539434781,6.088370211405973,43.77164077758789,357.2561645507812,357.557373046875,10,19.44540208312541,0
2024-07-18 19:41:53.97,2024-07-18 21:41:53.97,710.0025769472122,43.364856,-5.856325,17.61157159746323,238.3134472221136,3.000966772649805,2912.70801119047,6.207119280652257,6.283744714553672,45.9967041015625,357.2561645507812,357.557373046875,10,26.76961321510835,0
2024-07-18 19:41:55.97,2024-07-18 21:41:55.97,712.0027499198914,43.364950,-5.856187,13.25977427110705,238.4110408434644,2.995224070845987,2927.977029752045,6.613784577191067,6.8905671289839,49.44992828369141,357.2561645507812,357.557373046875,10,31.23633142091748,0
2024-07-18 19:41:57.97,2024-07-18 21:41:57.97,714.0001128911972,43.365029,-5.856059,8.138015630595927,239.8867996064946,2.890077093884381,2941.630201725241,6.461172638499802,6.922491365188767,49.44992828369141,357.2561645507812,357.557373046875,10,29.01497464567511,0
2024-07-18 19:41:59.97,2024-07-18 21:41:59.97,716.0018389225006,43.365094,-5.855930,5.193146360838563,240.4167848899961,2.841766843119446,2954.302520492939,6.443903489664907,6.654858796553328,49.44992828369141,357.2561645507812,357.557373046875,10,23.42811493278631,0
2024-07-18 19:42:01.97,2024-07-18 21:42:01.97,717.9999399185181,43.365128,-5.855780,5.521811738477999,240.0133241945878,2.917925166988844,2967.047226406749,6.330599575363334,6.452284642465399,49.05843734741211,357.2561645507812,357.557373046875,10,23.57362141058931,0
2024-07-18 19:42:04.97,2024-07-18 21:42:04.97,720.9986959695816,43.365189,-5.855688,19.60549573462699,238.9443950382993,3.107939562368308,2977.094655290191,4.869405289496845,2.639056466398262,52.04242706298828,357.2561645507812,357.557373046875,10,39.88889341007367,0
2024-07-18 19:42:05.97,2024-07-18 21:42:05.97,721.9994269609451,43.364868,-5.855462,21.07970073626301,238.5190972657874,3.169405981468553,3017.18846061592,4.419380911745792,4.011628182216858,86.2518310546875,357.2561645507812,357.557373046875,10,78.58718800286015,0
2024-07-18 19:42:07.97,2024-07-18 21:42:07.97,723.9997789859772,43.364875,-5.855319,21.67282961196488,236.7495342195034,3.246200880829414,3028.813316963618,3.352414648899466,17.09375547614912,86.2518310546875,357.2561645507812,357.557373046875,10,477.2428250244972,0
2024-07-18 19:42:10.97,2024-07-18 21:42:10.97,727.0004138946533,43.364881,-5.855173,20.9601223429054,229.5016104849055,2.644575024592376,3040.669260920545,2.602946659665791,3.827354684966549,86.59548950195312,357.2561645507812,357.557373046875,10,-32.32909577978825,0
2024-07-18 19:42:13.97,2024-07-18 21:42:13.97,730.0025519132614,43.364889,-5.855007,17.51771158559031,228.1146000996232,2.590564748688772,3054.159845505386,1.889673661600131,3.827354684966549,86.36602020263672,357.2561645507812,357.557373046875,10,-10.39925766954816,0
2024-07-18 19:42:18.97,2024-07-18 21:42:18.97,735.0022379159927,43.364896,-5.854860,13.09380786240603,226.8004289260134,2.457017253988115,3066.06234098894,0.998489719878683,2.852711217426368,86.36602020263672,357.2561645507812,357.557373046875,10,-7.308385006828527,0
2024-07-18 19:42:30.97,2024-07-18 21:42:30.97,747.0025379657745,43.364902,-5.854731,6.097557367625452,226.8097781017423,1.396500546948095,3076.525383108699,0.0788991113840921,0.2835951990059043,86.36602020263672,357.2561645507812,357.557373046875,10,-12.72540199214367,0
2024-07-18 19:42:55.97,2024-07-18 21:42:55.97,772.0023809671402,43.364878,-5.854592,5.356431022246472,228.0614814693108,2.265653048616326,3088.149570268104,3.481376508659941,1.692303492425521,79.52876718642378,357.2561645507812,357.557373046875,10,38.85734980659613,0
2024-07-18 19:42:58.97,2024-07-18 21:42:58.97,775.0018429756165,43.364911,-5.854449,5.372387163137224,227.8100044513121,2.227553187276842,3100.28651153433,4.400114958150663,1.692303492425521,86.19945526123047,357.2561645507812,357.557373046875,10,212.4660863392533,0
2024-07-18 19:43:02.97,2024-07-18 21:43:02.97,779.0014299154282,43.364924,-5.854276,5.4148942115023,227.2769238809124,2.38202734638967,3114.462633446667,4.036312635407988,4.209616399199575,84.66297149658203,357.2561645507812,357.557373046875,10,-73.43828152687855,0
2024-07-18 19:43:04.97,2024-07-18 21:43:04.97,780.9996799230576,43.364934,-5.854135,5.67393233362767,226.9906749101356,2.134844844630242,3125.89289256231,4.845584219617691,4.209616399199575,84.66297149658203,357.2561645507812,357.557373046875,10,-55.45394760958679,0
2024-07-18 19:43:06.97,2024-07-18 21:43:06.97,782.9975299835205,43.364946,-5.853955,5.677099825147518,226.7152035450563,1.86898188313695,3140.563162461698,5.581599100282019,5.47274856998015,85.04798889160156,357.2561645507812,357.557373046875,10,-52.42961919410028,0
2024-07-18 19:43:08.97,2024-07-18 21:43:08.97,784.9995859861374,43.364956,-5.853792,5.63640856572075,226.5601492701098,2.026917202306714,3153.779986176757,5.656697447352061,6.949680089938867,84.86259460449219,357.2561645507812,357.557373046875,10,-50.87343176399035,0
2024-07-18 19:43:10.97,2024-07-18 21:43:10.97,786.9994399547577,43.364966,-5.853640,6.051087380410774,226.1795848859474,1.652397540496297,3166.172466338389,5.570434291334982,5.842433065288641,84.86259460449219,357.2561645507812,357.557373046875,10,-51.108482480157,0
2024-07-18 19:43:12.97,2024-07-18 21:43:12.97,788.9996079206467,43.364973,-5.853508,6.838642891555971,226.1375695513561,1.075346012490178,3176.890445804574,4.641382239552801,5.440562860317634,86.01234436035156,357.2561645507812,357.557373046875,10,-43.32600555299604,0
2024-07-18 19:43:15.97,2024-07-18 21:43:15.97,792.0012069940567,43.364967,-5.853363,6.218610168462742,225.9085341580212,3.235623221975549,3188.675713826035,3.180114013790124,4.091398939856588,86.01234436035156,357.2561645507812,357.557373046875,10,-43.84725996350122,0
2024-07-18 19:43:17.97,2024-07-18 21:43:17.97,794.0016959905624,43.364983,-5.853220,6.24193133831522,225.9478095294908,3.085567746219552,3200.431543611851,2.77399046995138,4.091398939856588,87.60237121582031,357.2561645507812,357.557373046875,10,-51.02502719080726,0
2024-07-18 19:43:21.97,2024-07-18 21:43:21.97,798.0011829137802,43.364995,-5.853095,5.597163111816811,226.1035449979827,2.725926935077983,3210.632093657423,2.174023174946918,3.251605590565664,40.16683495714445,357.2561645507812,357.557373046875,10,-69.03660959097697,0
2024-07-18 19:43:24.97,2024-07-18 21:43:24.97,801.0011719465256,43.365178,-5.853060,5.119408716203809,226.1695485813543,2.759744812341406,3231.243887836815,4.066028571090956,3.251605590565664,0.5776129673546948,357.2561645507812,357.557373046875,10,-187.1844109710292,0
2024-07-18 19:43:28.97,2024-07-18 21:43:28.97,805.0016568899155,43.365260,-5.852929,5.201869991025515,225.3412215225399,2.630009099329578,3245.218373643491,3.484076771603364,3.582515511379853,42.70787048339844,357.2561645507812,357.557373046875,10,-167.8802709086876,0
2024-07-18 19:43:31.97,2024-07-18 21:43:31.97,808.0033959150314,43.365347,-5.852818,5.741607845003542,224.5928641492501,2.201843025688496,3258.437665968052,2.769135912135809,3.963340742857284,43.58109664916992,357.2561645507812,357.557373046875,10,-80.81124277990571,0
2024-07-18 19:43:33.97,2024-07-18 21:43:33.97,810.0014079809189,43.365416,-5.852728,5.754325939311146,224.3415060220286,2.149126556935937,3268.986084542209,2.560259242843862,3.963340742857284,43.58109664916992,357.2561645507812,357.557373046875,10,-49.87761012026996,0
2024-07-18 19:43:36.97,2024-07-18 21:43:36.97,813.0018548965454,43.365471,-5.852625,5.030636428372384,223.9291623001918,2.918430084535448,3279.370915995305,2.327231326001022,3.68537558511679,43.58109664916992,357.2561645507812,357.557373046875,10,-39.26107270757458,0
2024-07-18 19:43:47.97,2024-07-18 21:43:47.97,823.9975979328156,43.365534,-5.852531,6.159888878968976,222.9950310802087,1.630439467116875,3289.685663054031,0.6406617492879169,0.3481505686084109,43.74016952514648,320.4444274902344,320.7618713378906,10,-14.99704509849607,0
2024-07-18 19:44:01.97,2024-07-18 21:44:01.97,838.0016859769821,43.365604,-5.852447,10.20433222100714,221.7606043815613,1.260471640091544,3300.001190674135,1.60774146874526,0,43.74016952514648,316.9070129394531,317.2244567871094,10,-11.70438377358997,0
2024-07-18 19:44:05.97,2024-07-18 21:44:05.97,842.0015559196472,43.365689,-5.852322,13.38652615475819,222.1797264236957,1.216708452269138,3313.922636617547,3.106992973520063,2.875199116180873,43.74016952514648,316.9070129394531,317.2244567871094,10,-27.28199849781394,0
2024-07-18 19:44:09.97,2024-07-18 21:44:09.97,846.0016009807587,43.365762,-5.852237,15.8216827869038,222.0481494450942,1.203016667236625,3324.4886310277,2.240861943395842,2.875199116180873,43.74016952514648,316.9070129394531,317.2244567871094,10,-99.77477280987191,0
2024-07-18 19:44:14.97,2024-07-18 21:44:14.97,851.001454949379,43.365857,-5.852141,14.22522400524359,222.1763717383146,1.187058936798759,3337.684673967558,1.871836834122872,2.316769763459635,43.91350936889648,316.9070129394531,317.2244567871094,10,-347.5484712475006,0
2024-07-18 19:44:17.97,2024-07-18 21:44:17.97,853.9992079734802,43.365933,-5.852021,13.8458840453406,221.9683006256819,1.165163716659093,3350.564407615344,2.734956861086691,2.060151346923897,44.11445999145508,316.9070129394531,317.2244567871094,10,19411.70457972238,0
2024-07-18 19:44:20.97,2024-07-18 21:44:20.97,857.0014519691467,43.366006,-5.851918,12.81563178286141,221.5018655732274,1.172487710832498,3362.160619298833,1.954017979534626,3.376108154607645,44.11445999145508,316.9070129394531,317.2244567871094,10,-169.5083427049354,0
2024-07-18 19:44:23.97,2024-07-18 21:44:23.97,859.9993259906769,43.366085,-5.851814,13.17433906032066,221.042373823002,1.155965578098515,3374.360530692125,3.560546434803343,3.376108154607645,44.11445999145508,316.9070129394531,317.2244567871094,10,-58.16739446129938,0
